Preprocessing Stage 1: StringIndexer,Preprocessing Stage 2: OneHotEncoder,Preprocessing Stage 3: StringIndexer,Preprocessing Stage 4: OneHotEncoder,Preprocessing Stage 5: VectorAssembler,Preprocessing Stage 6: StandardScaler,Preprocessing Stage 7: VectorAssembler,CrossValidator,Total Time
0.5935666670000046,0.01319437500001186,0.19852462499989088,0.014313665999907244,0.0060022920001756574,0.481525916999999,0.006638000000066313,23.450212426999997,24.763977969000052
1.5244338750001134,0.011523124999939682,0.5275906669999131,0.011612582999987353,0.005924416999960158,0.4997508750000179,0.006120917000089321,23.204860343999826,25.791816802999847
1.5508624179999515,0.011663500000167915,0.530291749999833,0.012213250000058906,0.006195333000050596,0.47839541700000154,0.00624437500005115,23.342567677000034,25.93843372000015
0.6082276249999268,0.012982125000007727,1.0240467080000144,0.011587875000032,0.005657250000012937,0.4786847079999461,0.006204083000056926,22.52011563499991,24.667506008999908
1.5593152930000542,0.012553957999898557,0.1879985420000594,0.01260854199995265,0.006451500000139276,0.6848867510000218,0.006360749999885229,22.554721426000015,25.024896762000026
1.549664833999941,0.012116583000079117,0.5300149999998212,0.011818665999953737,0.006270459000006667,0.4786039579998942,0.006140125000001717,22.628293886000165,25.222923510999863
1.5371218339998904,0.010714208000081271,0.17781779200004166,0.012845208000044295,0.005723917000068468,0.4949245839998184,0.005945957999983875,23.28485992700007,25.529953428
0.5664707920000183,0.011917875000108324,1.0086042499999621,0.011201291000134006,0.006015333999812356,0.52436412499992,0.006335708000051454,23.21300488499992,25.347914259999925
1.5635793759997796,0.011459667000053742,0.17974162500013335,0.010561624999809283,0.005670208000083221,0.7063339170003928,0.006447834000027797,22.817514844000016,25.301309096000296
1.0146465420002642,0.011462584000128118,0.17664874999991298,0.011792541999966488,0.006702707999920676,0.705477209000037,0.005849749999924825,22.797010386000238,24.729590471000392
1.5470219170001656,0.012200332999782404,0.5195005009995839,0.009996458999921742,0.005804958000226179,0.5086720830004197,0.005887291000362893,22.627131135000127,25.23621467700059
0.5356890420002856,0.012861542000337067,0.1719809589999386,0.011273666999841225,0.0063942089996089635,0.4925292090001676,0.006638875000135158,23.424599510000007,24.66196701300032
0.5428835839998101,0.01197308399969188,0.1652567920000365,0.012485292000292247,0.005835041999944224,0.47395037599972056,0.007268917000146757,24.147069009999996,25.366722096999638
0.579385000000002,0.011794542000188812,0.17129045799993037,0.01205141700029344,0.006637375000082102,1.1711460430001353,0.006340584000099625,22.575921218000076,24.534566637000808
0.5764538759999596,0.011476291999770183,0.1750635000003058,0.012411499999871012,0.0057234580003751034,1.1643142089997127,0.006153583000013896,22.46500825999965,24.416604677999658
1.5285615419998066,0.011555583000244951,0.5466952920000949,0.011180542000147398,0.006286458999966271,0.5276223339997159,0.0064982079998117115,23.09119209299979,25.72959205299958
1.0043810830002258,0.011471249999885913,0.17079458299986072,0.012721125000098255,0.005289541999900393,0.7009787090000827,0.0062609579999843845,22.599280259999887,24.511177509999925
0.5626119169996855,0.011305707999781589,0.2278664159998698,0.014878500000122585,0.005837583000356972,1.1687071679998553,0.006692166999982874,22.90351346899979,24.901412927999445
1.0316759999996066,0.01129674999992858,0.5732527919999484,0.011428292000346119,0.005839290999574587,0.4764960420002353,0.005618416999823239,22.11699892600018,24.23260650999964
1.5336232920003567,0.013271541999984038,0.5238979579999068,0.011296832999960316,0.005906792000132555,0.5069942089999131,0.0059567909997895185,23.320334510000066,25.92128192700011
1.000241791999997,0.012418958000125713,0.5820552499999394,0.011605707999933657,0.006199999999807915,0.4727578759998323,0.006755458000043291,22.556128552000246,24.648163593999925
1.5465391669999917,0.012411374999828695,0.1753297919999568,0.013025209000261384,0.006812042000092333,0.5273121259997424,0.005968541000129335,23.088465885999994,25.375864137999997
0.5380272500001411,0.012282874999982596,1.5473120010001367,0.011687959000028059,0.005867708000096172,0.440639917000226,0.006851332999758597,22.83385888599969,25.396527929000058
0.5437683329996617,0.01173274999973728,0.16223750099970857,0.011191958999916096,0.006252374999803578,0.47918412499984697,0.006139665999853605,24.14298205399973,25.36348876299826
1.5322138760002417,0.012238959000114846,0.5301805829999466,0.012394458000017039,0.006114207999871724,0.4646512919998713,0.0062432919999082515,22.90703351100001,25.47107017899998
0.5762026659999719,0.012266209000244999,0.18149741599972913,0.011880457999723149,0.0062612909996460075,0.46068708399980096,0.00618537499985905,23.50277463600014,24.757755134999115
1.0120760419999897,0.011359832999914943,0.17107820899991566,0.01261591699994824,0.0058745000001181324,0.4617126250000183,0.006267084000228351,22.61748267799976,24.298466887999894
1.5554557919999752,0.012059290999786754,0.5295793340001183,0.012150459000167757,0.005949833000158833,0.5072529170001872,0.0068086660003245925,23.11371071800022,25.74296701000094
0.9998037509999449,0.0117630409999947,0.5908006260001457,0.01275016699992193,0.006165499999951862,0.4757630839999365,0.006310540999947989,22.398475092999888,24.50183180299973
0.5384198340002513,0.012797959000181436,0.1669157919995996,0.012625124999885884,0.006180624999615247,0.49614970799984803,0.005437875000097847,24.023394178000217,25.261921095999696
1.5621553749997474,0.012973917000181245,0.17660508300014044,0.011963207999997394,0.006660625000222353,0.4859425839999858,0.006657833000190294,22.953286844000104,25.21624546900057
0.5399557499999901,0.011758790999920166,0.17141987500008327,0.012249375000010332,0.00586979199988491,0.47445558399977017,0.005773000000317552,24.150996135999776,25.372478302999752
1.5763137510002707,0.013373875000070257,0.5303687919999902,0.012167542000042886,0.005208167000091635,0.4974510420001934,0.006454624999605585,22.70327680199989,25.344614596000156
